timestamp,util_pct,mem_used_mib,power_w,temp_c
1786965474,100,8758,203.60,43
1786965475,99,8758,198.74,43
1786965476,100,8758,197.94,43
1786965477,100,8758,201.65,43
1786965478,100,8758,199.65,43
1786965479,100,8758,200.77,42
1786965480,100,8758,200.43,42
1786965481,100,8758,200.86,43
1786965483,100,8758,202.28,43
1786965484,100,8758,200.94,43
1786965485,100,8758,200.95,42
1786965486,100,8758,203.19,43
1786965487,100,8758,201.75,43
1786965488,100,8758,197.97,42
1786965489,100,8758,197.37,42
1786965490,100,8758,197.96,42
1786965491,100,8758,194.29,42
1786965492,100,8758,193.74,42
1786965494,100,8758,194.29,42
1786965495,100,8758,194.96,42
1786965496,100,8758,193.92,42
1786965497,100,8758,193.92,42
1786965498,100,8758,195.17,42
1786965499,100,8758,193.65,42
1786965500,100,8758,193.74,42
1786965501,98,8758,193.30,42
1786965502,100,8758,195.18,42
1786965503,100,8758,195.10,42
1786965505,100,8758,194.54,42
1786965506,100,8758,192.92,42
1786965507,100,8758,191.69,42
1786965508,100,8758,193.44,42
1786965509,100,8758,194.66,42
1786965510,100,8758,192.67,42
1786965511,100,8758,192.53,42
1786965512,100,8758,190.37,42
1786965513,100,8758,190.57,42
1786965514,100,8758,189.23,42
1786965516,100,8758,187.39,42
1786965517,100,8758,188.13,42
1786965518,100,8758,187.67,42
1786965519,100,8758,188.31,42
1786965520,100,8758,188.34,42
1786965521,100,8758,188.84,42
1786965522,100,8758,187.14,42
1786965523,100,8758,185.97,42
1786965524,100,8758,186.84,42
1786965525,100,8758,187.04,42
1786965526,100,8758,185.82,42
1786965528,100,8758,184.97,42
1786965529,100,8758,185.01,41
1786965530,100,8758,182.13,41
1786965531,100,8758,179.57,41
1786965532,100,8758,180.08,41
1786965533,100,8758,180.00,41
1786965534,100,8758,182.52,41
1786965535,100,8758,183.53,41
1786965536,100,8758,184.13,41
1786965537,100,8758,182.20,41
1786965539,100,8758,184.97,41
1786965540,100,8758,183.80,41
1786965541,99,8758,184.51,41
1786965542,100,8758,181.56,41
1786965543,100,8758,181.07,41
1786965544,100,8758,181.75,41
1786965545,100,8758,183.80,41
1786965546,100,8758,182.36,41
1786965547,100,8758,182.17,41
1786965548,100,8758,182.30,41
1786965549,100,8758,182.04,41
1786965551,100,8758,181.32,41
1786965552,99,8758,180.18,41
1786965553,100,8758,181.04,41
1786965554,100,8758,182.39,41
1786965555,100,8758,183.38,41
1786965556,100,8758,183.59,41
1786965557,100,8758,180.25,41
1786965558,99,8758,179.69,41
1786965559,100,8758,177.88,41
1786965560,99,8758,181.69,41
1786965562,100,8758,182.20,41
1786965563,100,8758,180.24,41
1786965564,100,8758,180.60,41
1786965565,100,8758,184.29,41
1786965566,100,8758,181.56,41
1786965567,100,8758,180.89,41
1786965568,100,8758,182.80,41
1786965569,100,8758,181.78,41
1786965570,100,8758,184.62,41
1786965571,100,8758,181.09,41
1786965573,100,8758,179.96,41
1786965574,99,8758,177.70,41
1786965575,100,8758,180.46,41
1786965576,100,8758,177.79,41
1786965577,99,8758,179.47,41
1786965578,100,8758,177.34,41
1786965579,100,8758,177.80,41
1786965580,100,8758,180.68,41
1786965581,98,8758,179.72,41
1786965582,100,8758,178.24,41
1786965584,99,8758,178.14,41
1786965585,99,8758,176.57,41
1786965586,100,8758,178.55,41
1786965587,100,8758,177.23,41
1786965588,99,8758,175.65,41
1786965589,98,8758,177.36,41
1786965590,99,8758,176.97,41
1786965591,100,8758,176.26,41
1786965592,99,8758,175.41,41
1786965593,100,8758,174.93,40
1786965595,100,8758,173.98,40
1786965596,100,8758,174.32,40
1786965597,100,8758,174.20,40
1786965598,100,8758,173.80,40
1786965599,100,8758,173.49,40
1786965600,100,8758,173.73,40
1786965601,100,8758,174.13,40
1786965602,100,8758,174.03,40
1786965603,100,8758,173.90,40
1786965605,100,8758,172.54,40
1786965606,100,8758,175.83,40
1786965607,100,8758,172.46,40
1786965608,100,8758,170.76,40
1786965609,100,8758,173.03,40
1786965610,100,8758,171.29,40
1786965611,100,8758,176.26,40
1786965612,100,8758,175.38,40
1786965613,100,8758,174.22,40
1786965614,100,8758,174.64,40
1786965615,100,8758,174.13,40
1786965617,100,8758,176.09,40
1786965618,100,8758,173.57,40
1786965619,100,8758,173.08,40
1786965620,100,8758,174.78,40
1786965621,100,8758,172.18,40
1786965622,100,8758,173.52,40
1786965623,100,8758,179.23,40
1786965624,100,8758,177.88,40
1786965625,100,8758,173.87,40
1786965626,100,8758,175.67,40
1786965627,100,8758,174.81,40
1786965629,100,8758,176.80,40
1786965630,100,8758,176.79,40
1786965631,100,8758,175.70,40
1786965632,100,8758,175.40,40
1786965633,100,8758,174.60,40
1786965634,100,8758,176.65,40
1786965635,100,8758,179.77,40
1786965636,100,8758,177.85,40
1786965637,100,8758,176.15,40
1786965638,100,8758,175.69,40
1786965640,100,8758,176.19,40
1786965641,100,8758,177.81,40
1786965642,100,8758,181.44,40
1786965643,100,8758,179.02,40
1786965644,100,8758,179.93,40
1786965645,100,8758,180.27,40
1786965646,100,8758,181.02,40
1786965647,100,8758,180.38,40
1786965648,100,8758,179.32,40
1786965649,100,8758,179.10,40
1786965651,100,8758,178.75,40
1786965652,100,8758,177.51,40
1786965653,100,8758,176.34,40
1786965654,100,8758,176.58,40
1786965655,100,8758,178.08,40
1786965656,100,8758,178.55,40
1786965657,100,8758,176.82,40
1786965658,100,8758,179.99,40
1786965659,100,8758,182.50,40
1786965660,100,8758,180.24,40
1786965662,100,8758,181.39,40
1786965663,100,8758,180.73,40
1786965664,100,8758,181.45,40
1786965665,100,8758,182.09,40
1786965666,100,8758,179.67,40
1786965667,100,8758,180.18,40
1786965668,100,8758,180.51,40
1786965669,100,8758,174.41,40
1786965670,100,8758,175.22,40
1786965671,100,8758,176.03,40
1786965672,100,8758,175.15,40
1786965674,100,8758,176.66,40
1786965675,100,8758,178.43,40
1786965676,100,8758,179.75,40
1786965677,100,8758,178.73,40
1786965678,100,8758,181.40,40
1786965679,100,8758,181.57,40
1786965680,100,8758,180.14,40
1786965681,100,8758,184.46,40
1786965682,100,8758,183.28,40
1786965683,100,8758,180.72,40
1786965685,100,8758,178.19,40
1786965686,100,8758,180.80,40
1786965687,100,8758,184.17,40
1786965688,100,8758,182.31,40
1786965689,100,8758,182.98,40
1786965690,100,8758,181.81,40
1786965691,100,8758,181.45,40
1786965692,100,8758,179.33,40
1786965693,100,8758,182.24,40
1786965694,100,8758,183.49,40
1786965695,100,8758,180.64,40
1786965697,100,8758,182.92,40
1786965698,100,8758,181.26,40
1786965699,100,8758,182.62,40
1786965700,100,8758,182.26,40
1786965701,100,8758,184.54,40
1786965702,100,8758,181.43,40
1786965703,100,8758,180.36,40
1786965704,100,8758,181.02,40
1786965705,100,8758,184.69,40
1786965706,100,8758,178.56,40
1786965708,100,8758,179.50,40
1786965709,100,8758,178.28,40
1786965710,100,8758,178.12,40
1786965711,100,8758,177.88,40
1786965712,100,8758,177.68,40
1786965713,100,8758,177.30,40
1786965714,100,8758,176.82,40
1786965715,100,8758,177.78,40
1786965716,100,8758,176.50,40
1786965717,100,8758,176.43,40
1786965718,100,8758,178.10,40
1786965720,100,8758,177.80,40
1786965721,100,8758,176.93,40
1786965722,100,8758,177.27,40
1786965723,100,8758,180.06,40
1786965724,100,8758,178.56,40
1786965725,100,8758,175.65,40
1786965726,100,8758,178.01,40
1786965727,100,8758,176.23,40
1786965728,100,8758,182.27,40
1786965729,100,8758,179.81,40
1786965731,100,8758,176.96,40
1786965732,100,8758,180.42,40
1786965733,100,8758,177.72,40
1786965734,100,8758,177.67,40
1786965735,100,8758,179.51,40
1786965736,100,8758,173.32,40
1786965737,100,8758,172.39,40
1786965738,100,8758,173.30,40
1786965739,100,8758,172.21,40
1786965740,100,8758,177.51,40
1786965741,100,8758,174.75,40
1786965743,100,8758,174.32,40
1786965744,100,8758,172.78,40
1786965745,100,8758,173.64,40
1786965746,100,8758,171.59,40
1786965747,100,8758,170.93,40
1786965748,100,8758,170.46,40
1786965749,100,8758,171.89,40
1786965750,100,8758,172.11,40
1786965751,100,8758,175.76,40
1786965752,100,8758,172.72,40
1786965754,100,8758,172.98,40
1786965755,100,8758,174.17,40
1786965756,100,8758,172.18,40
1786965757,100,8758,170.19,40
1786965758,100,8758,171.86,40
1786965759,100,8758,172.27,40
1786965760,100,8758,172.48,40
1786965761,100,8758,170.82,40
1786965762,100,8758,170.32,40
1786965763,100,8758,173.95,40
1786965765,100,8758,174.48,40
1786965766,100,8758,172.65,40
1786965767,100,8758,170.66,40
1786965768,100,8758,172.45,40
1786965769,100,8758,169.12,40
1786965770,100,8758,168.80,40
1786965771,100,8758,169.63,40
1786965772,100,8758,171.38,40
1786965773,100,8758,171.40,40
1786965774,100,8758,168.28,40
1786965775,100,8758,177.30,40
1786965777,100,8758,170.67,40
1786965778,100,8758,170.02,40
1786965779,100,8758,170.18,40
1786965780,100,8758,171.33,40
1786965781,100,8758,166.52,39
1786965782,100,8758,166.20,39
1786965783,100,8758,165.56,39
1786965784,100,8758,166.06,39
1786965785,100,8758,167.34,39
1786965786,100,8758,164.60,39
1786965788,100,8758,169.57,39
1786965789,100,8758,170.88,39
1786965790,100,8758,168.89,39
1786965791,100,8758,170.14,39
1786965792,100,8758,169.04,39
1786965793,100,8758,169.10,39
1786965794,100,8758,167.41,39
1786965795,100,8758,167.32,39
1786965796,100,8758,169.43,39
1786965797,100,8758,166.29,39
1786965798,100,8758,170.26,39
1786965800,100,8758,171.07,39
1786965801,100,8758,164.74,39
1786965802,100,8758,170.08,39
1786965803,100,8758,171.01,39
1786965804,100,8758,167.29,39
1786965805,100,8758,169.38,39
1786965806,100,8758,167.67,39
1786965807,100,8758,167.76,39
1786965808,100,8758,169.07,39
1786965809,100,8758,167.11,39
1786965811,100,8758,168.31,39
1786965812,100,8758,172.33,39
1786965813,100,8758,171.98,39
1786965814,100,8758,172.78,39
1786965815,100,8758,168.23,39
1786965816,100,8758,171.80,39
1786965817,100,8758,171.28,39
1786965818,100,8758,172.84,39
1786965819,100,8758,169.87,39
1786965820,100,8758,172.27,39
1786965821,100,8758,170.65,39
1786965823,100,8758,171.86,39
1786965824,100,8758,172.20,39
1786965825,100,8758,175.85,40
1786965826,100,8758,178.80,40
1786965827,100,8758,180.21,40
1786965828,100,8758,179.30,40
1786965829,100,8758,179.81,40
1786965830,100,8758,178.89,40
1786965831,100,8758,179.67,40
1786965832,100,8758,179.54,40
1786965833,100,8758,180.66,40
1786965835,100,8758,181.83,40
1786965836,100,8758,181.03,40
1786965837,100,8758,181.87,40
1786965838,100,8758,180.79,40
1786965839,100,8758,179.03,40
1786965840,100,8758,178.94,40
1786965841,100,8758,179.41,40
1786965842,100,8758,181.71,40
1786965843,100,8758,177.34,40
1786965844,100,8758,179.40,40
1786965846,100,8758,177.84,40
1786965847,100,8758,175.67,40
1786965848,100,8758,175.67,40
1786965849,100,8758,176.16,40
1786965850,100,8758,174.54,40
1786965851,100,8758,178.09,40
1786965852,100,8758,180.94,40
1786965853,100,8758,179.78,40
1786965854,100,8758,179.77,40
1786965855,100,8758,183.69,40
1786965856,100,8758,184.32,40
1786965858,100,8758,183.18,40
1786965859,100,8758,183.01,40
1786965860,100,8758,184.29,40
1786965861,100,8758,184.61,40
1786965862,100,8758,184.12,40
1786965863,100,8758,181.09,40
1786965864,100,8758,183.72,40
1786965865,100,8758,181.78,40
1786965866,100,8758,183.92,40
1786965867,100,8758,181.96,40
1786965869,100,8758,181.94,40
1786965870,100,8758,179.91,40
1786965871,100,8758,180.43,40
1786965872,100,8758,179.57,40
1786965873,100,8758,178.83,40
1786965874,100,8758,179.21,40
1786965875,100,8758,178.22,40
1786965876,100,8758,179.18,40
1786965877,100,8758,179.47,40
1786965878,100,8758,178.59,40
1786965880,100,8758,178.76,40
1786965881,100,8758,179.02,40
1786965882,100,8758,178.37,40
1786965883,100,8758,178.37,40
1786965884,100,8758,177.34,40
1786965885,100,8758,179.06,40
1786965886,100,8758,179.07,40
1786965887,100,8758,178.45,40
1786965888,100,8758,178.90,40
1786965889,100,8758,179.04,40
1786965890,100,8758,177.97,40
1786965892,100,8758,178.19,40
1786965893,100,8758,177.46,40
1786965894,100,8758,179.02,40
1786965895,100,8758,181.48,40
1786965896,100,8758,175.49,40
1786965897,100,8758,178.01,40
1786965898,100,8758,179.72,40
1786965899,100,8758,180.85,40
1786965900,100,8758,180.48,40
1786965901,100,8758,179.69,40
1786965902,100,8758,179.07,40
1786965904,100,8758,179.34,40
1786965905,100,8758,179.07,40
1786965906,100,8758,177.81,40
1786965907,100,8758,180.37,40
1786965908,100,8758,179.03,40
1786965909,100,8758,177.79,40
1786965910,100,8758,180.01,40
1786965911,100,8758,179.59,40
1786965912,100,8758,179.96,40
1786965913,100,8758,176.35,40
1786965915,100,8758,176.02,40
1786965916,100,8758,177.39,40
1786965917,100,8758,177.96,40
1786965918,100,8758,178.56,40
1786965919,100,8758,176.69,40
1786965920,100,8758,176.49,40
1786965921,100,8758,176.63,40
1786965922,100,8758,176.87,40
1786965923,100,8758,176.98,40
1786965924,100,8758,176.61,40
1786965926,100,8758,176.72,40
1786965927,100,8758,176.23,40
1786965928,100,8758,174.96,40
1786965929,100,8758,174.25,40
1786965930,100,8758,174.41,40
1786965931,100,8758,174.04,40
1786965932,100,8758,173.95,40
1786965933,100,8758,172.42,40
1786965934,100,8758,172.86,40
1786965935,100,8758,171.73,40
1786965936,100,8758,170.61,40
1786965938,100,8758,170.91,40
1786965939,100,8758,172.80,40
1786965940,100,8758,172.76,40
1786965941,100,8758,172.71,40
1786965942,100,8758,169.42,40
1786965943,100,8758,170.04,40
1786965944,100,8758,168.92,40
1786965945,100,8758,170.75,40
1786965946,100,8758,168.01,39
1786965947,100,8758,163.93,39
1786965948,100,8758,162.86,39
1786965950,100,8758,165.65,39
1786965951,100,8758,166.66,39
1786965952,100,8758,163.77,39
1786965953,100,8758,164.07,39
1786965954,100,8758,165.53,39
1786965955,100,8758,163.33,39
1786965956,100,8758,163.06,39
1786965957,100,8758,163.71,39
1786965958,100,8758,162.90,39
1786965959,100,8758,163.00,39
1786965961,100,8758,163.70,39
1786965962,100,8758,164.74,39
1786965963,100,8758,164.13,39
1786965964,100,8758,163.18,39
1786965965,100,8758,164.34,39
1786965967,100,8758,163.85,39
1786965968,100,8758,163.54,39
1786965969,100,8758,160.33,39
1786965970,100,8758,160.47,39
1786965971,100,8758,160.39,39
1786965972,100,8758,159.70,39
1786965973,100,8758,160.12,39
1786965974,100,8758,160.94,39
1786965976,100,8758,159.57,39
1786965977,100,8758,159.60,39
1786965978,100,8758,161.03,39
1786965979,100,8758,159.97,39
1786965980,100,8758,160.12,39
1786965981,100,8758,160.36,39
1786965982,100,8758,161.70,39
1786965983,100,8758,159.97,39
1786965984,100,8758,159.45,39
1786965985,100,8758,159.40,39
1786965986,100,8758,159.90,39
1786965988,100,8758,159.59,39
1786965989,100,8758,160.97,39
1786965990,100,8758,159.68,39
1786965991,100,8758,159.39,39
1786965992,100,8758,159.25,39
1786965993,100,8758,159.12,39
1786965994,100,8758,158.71,39
1786965995,99,8758,154.36,39
1786965996,99,8758,154.17,39
1786965997,99,8758,153.53,38
1786965999,99,8758,154.16,38
1786966000,99,8758,153.63,38
1786966001,99,8758,155.38,38
1786966002,99,8758,154.08,38
1786966003,99,8758,154.49,38
1786966004,89,8758,152.18,38
1786966005,99,8758,153.97,38
1786966006,99,8758,154.42,38
1786966007,99,8758,154.10,38
1786966008,99,8758,154.33,38
1786966009,99,8758,153.12,38
1786966011,99,8758,154.08,38
1786966012,99,8758,154.57,38
1786966013,99,8758,152.82,38
1786966014,99,8758,152.40,38
1786966015,99,8758,153.84,38
1786966016,99,8758,153.63,38
1786966017,99,8758,153.17,38
1786966018,99,8758,155.03,38
1786966019,99,8758,154.91,38
1786966020,99,8758,152.86,38
1786966021,99,8758,152.67,38
1786966023,99,8758,153.44,38
1786966024,99,8758,152.15,38
1786966025,98,8758,154.95,38
1786966026,99,8758,152.92,38
1786966027,99,8758,153.73,38
1786966028,99,8758,152.82,38
1786966029,98,8758,154.64,38
1786966030,99,8758,153.20,38
1786966031,99,8758,153.36,38
1786966032,99,8758,153.80,38
1786966033,99,8758,153.97,38
1786966035,99,8758,154.15,38
1786966036,99,8758,154.58,38
1786966037,99,8758,154.18,38
1786966038,99,8758,154.01,38
1786966039,99,8758,153.59,38
1786966040,99,8758,152.64,38
1786966041,99,8758,153.53,38
1786966042,99,8758,153.49,38
1786966043,99,8758,154.11,38
1786966044,99,8758,154.88,38
1786966045,99,8758,153.76,38
1786966047,99,8758,154.14,38
1786966048,99,8758,153.80,38
1786966049,99,8758,154.55,38
1786966050,99,8758,153.60,38
1786966051,99,8758,154.48,38
1786966052,99,8758,154.47,38
1786966053,99,8758,154.70,38
1786966054,98,8758,152.96,38
1786966055,99,8758,153.85,38
1786966056,99,8758,153.29,38
1786966057,99,8758,153.97,38
1786966059,99,8758,153.04,38
1786966060,99,8758,152.98,38
1786966061,99,8758,153.50,38
1786966062,99,8758,152.96,38
1786966063,99,8758,154.14,38
1786966064,99,8758,153.33,38
1786966065,99,8758,153.77,38
1786966066,99,8758,154.34,38
1786966067,100,8758,153.76,38
1786966068,99,8758,154.28,38
1786966069,99,8758,153.80,38
1786966071,99,8758,154.14,38
1786966072,99,8758,153.20,38
1786966073,100,8758,154.76,38
1786966074,99,8758,153.34,38
1786966075,99,8758,154.54,38
1786966076,99,8758,152.70,38
1786966077,99,8758,152.93,38
1786966078,97,8758,153.01,38
1786966079,48,8758,138.04,37
1786966080,48,8758,135.89,37
1786966081,48,8758,135.54,37
1786966082,48,8758,135.79,37
1786966084,47,8758,135.77,37
1786966085,48,8758,135.89,37
1786966086,48,8758,135.95,37
1786966087,48,8758,136.20,37
1786966088,48,8758,135.38,37
1786966089,49,8758,135.60,37
1786966090,48,8758,135.71,37
1786966091,48,8758,135.94,37
1786966092,47,8758,135.65,37
1786966093,48,8758,136.11,37
1786966094,47,8758,135.96,37
1786966096,48,8758,135.71,37
1786966097,48,8758,135.89,37
1786966098,48,8758,135.94,37
1786966099,48,8758,135.67,37
1786966100,48,8758,135.78,37
1786966101,48,8758,135.61,37
1786966102,47,8758,134.90,37
1786966103,48,8758,135.40,37
1786966104,48,8758,135.55,37
1786966105,48,8758,136.20,37
1786966106,48,8758,135.77,37
1786966108,47,8758,135.73,37
1786966109,48,8758,135.87,37
1786966110,48,8758,135.64,37
1786966111,47,8758,135.46,37
1786966112,48,8758,135.73,37
1786966113,47,8758,135.78,37
1786966114,47,8758,135.66,37
1786966115,47,8758,135.63,37
1786966116,47,8758,135.59,37
1786966117,48,8758,135.77,37
1786966118,47,8758,135.38,37
1786966120,48,8758,135.57,37
1786966121,48,8758,135.78,37
1786966122,47,8758,134.86,37
1786966123,48,8758,135.05,37
1786966124,48,8758,135.34,37
1786966125,48,8758,135.68,37
1786966126,48,8758,135.68,37
1786966127,47,8758,135.34,37
1786966128,48,8758,135.42,37
1786966129,47,8758,135.78,37
1786966130,48,8758,135.42,37
1786966132,48,8758,135.27,37
1786966133,48,8758,135.45,37
1786966134,48,8758,135.27,37
1786966135,47,8758,135.25,37
1786966136,47,8758,135.00,37
1786966137,48,8758,135.69,37
1786966138,47,8758,135.45,37
1786966139,48,8758,135.55,37
