timestamp,util_pct,mem_used_mib,power_w,temp_c
1784978595,96,2979,279.77,45
1784978597,96,2979,283.47,46
1784978598,96,2979,286.47,46
1784978599,96,2979,288.08,46
1784978600,96,2979,266.27,44
1784978601,39,2979,128.29,42
1784978602,39,2979,128.67,42
1784978603,40,2979,129.01,41
1784978604,35,2979,127.70,41
1784978605,37,2979,127.80,41
1784978606,39,2979,127.18,41
1784978607,38,2979,128.24,41
1784978608,38,2979,127.80,41
1784978610,38,2979,127.70,41
1784978611,36,2979,127.90,41
1784978612,38,2979,127.39,41
1784978613,40,2979,127.73,41
1784978614,40,2979,127.83,41
1784978615,40,2979,127.62,41
1784978616,40,2979,127.64,41
1784978617,40,2979,128.20,40
1784978618,41,2979,127.22,40
1784978619,41,2979,128.08,40
1784978620,41,2979,128.04,40
1784978621,41,2979,128.30,40
1784978623,40,2979,128.20,40
1784978624,41,2979,128.83,40
1784978625,40,2979,127.75,40
1784978626,39,2979,127.53,40
1784978627,38,2979,127.93,40
1784978628,37,2979,125.98,40
1784978629,37,2979,126.28,40
1784978630,22,2979,125.27,40
1784978631,17,2979,125.27,40
1784978632,13,2979,126.49,40
1784978633,15,2979,122.24,40
1784978634,38,2979,122.20,40
1784978636,40,2979,121.29,40
1784978637,42,2979,121.75,40
1784978638,62,2979,135.01,40
1784978639,50,2979,152.53,40
1784978640,58,2979,152.41,40
1784978641,51,2979,148.31,40
1784978642,56,2979,149.12,40
1784978643,52,2979,148.70,40
1784978644,48,2979,146.14,40
1784978645,50,2979,147.16,40
1784978646,50,2979,147.72,40
1784978648,56,2979,154.46,40
1784978649,51,2979,149.25,40
1784978650,46,2979,148.66,40
1784978651,52,2979,147.85,40
1784978652,43,2979,148.87,40
1784978653,49,2979,148.27,40
1784978654,50,2979,149.02,40
1784978655,48,2979,148.57,40
1784978656,52,2979,148.55,40
1784978657,50,2979,147.71,40
1784978658,51,2979,152.25,40
1784978660,50,2979,149.20,40
1784978661,55,2979,151.12,40
1784978662,58,2979,148.93,40
1784978663,55,2979,147.46,40
1784978664,55,2979,149.10,40
1784978665,62,2979,146.77,40
1784978666,59,2979,147.11,40
1784978667,60,2979,147.61,40
1784978668,57,2979,150.18,40
1784978669,60,2979,147.20,40
1784978670,63,2979,147.74,40
1784978671,63,2979,147.62,40
1784978673,57,2979,147.14,40
1784978674,67,2979,150.57,40
1784978675,67,2979,148.50,40
1784978676,63,2979,150.21,40
1784978677,69,2979,147.46,40
1784978678,68,2979,149.85,40
1784978679,71,2979,150.72,40
1784978680,65,2979,150.20,40
1784978681,62,2979,149.13,40
1784978682,75,2979,153.76,40
1784978684,75,2979,152.96,40
1784978685,69,2979,151.00,40
1784978686,71,2979,146.48,40
1784978687,69,2979,150.98,40
1784978688,69,2979,150.93,40
1784978689,79,2979,154.26,40
1784978690,80,2979,153.59,40
1784978691,79,2979,150.83,40
1784978692,79,2979,152.22,40
1784978693,81,2979,154.12,40
1784978694,78,2979,155.38,41
1784978696,77,2979,156.13,41
1784978697,78,2979,154.49,41
1784978698,72,2979,153.19,41
1784978699,73,2979,154.70,40
1784978700,82,2979,152.53,40
1784978701,82,2979,152.41,40
1784978702,83,2979,156.42,41
1784978703,66,2979,153.71,40
1784978704,83,2979,153.93,41
1784978705,85,2979,153.31,41
1784978706,79,2979,154.46,41
1784978707,75,2979,148.12,41
1784978709,73,2979,154.86,41
1784978710,83,2979,153.35,41
1784978711,81,2979,150.39,41
1784978712,83,2979,154.75,41
1784978713,86,2979,156.78,41
1784978714,79,2979,153.18,41
1784978715,79,2979,154.49,41
1784978716,78,2979,153.68,41
1784978717,84,2979,153.37,41
1784978718,78,2979,152.97,41
1784978719,86,2979,156.93,41
1784978721,81,2979,153.37,41
1784978722,81,2979,152.61,41
1784978723,66,2979,154.22,41
1784978724,86,2979,156.27,41
1784978725,84,2979,153.23,41
1784978726,69,2979,152.56,41
1784978727,76,2979,154.85,41
1784978728,83,2979,151.29,41
1784978729,82,2979,153.70,41
1784978730,70,2979,152.88,41
1784978731,71,2979,148.68,40
1784978733,61,2979,148.80,41
1784978734,74,2979,150.67,41
1784978735,67,2979,150.63,41
1784978736,78,2979,150.01,41
1784978737,76,2979,151.12,41
1784978738,73,2979,151.66,41
1784978739,77,2979,152.20,41
1784978740,72,2979,147.53,41
1784978741,68,2979,148.82,41
1784978742,67,2979,149.59,41
1784978743,53,2979,145.39,40
1784978745,68,2979,146.14,40
1784978746,26,2979,134.01,40
1784978747,0,2979,117.10,40
1784978748,96,2979,265.63,43
1784978749,96,2979,280.01,44
1784978750,96,2979,281.19,44
1784978751,96,2979,285.32,44
1784978752,96,2979,282.00,45
1784978753,96,2979,281.43,45
1784978754,96,2979,283.27,45
1784978755,96,2979,285.59,45
1784978757,96,2979,282.57,45
1784978758,96,2979,280.18,46
1784978759,72,2979,190.95,43
1784978760,55,2979,149.51,42
1784978761,57,2979,150.80,42
1784978762,54,2979,152.54,42
1784978763,35,2979,146.72,42
1784978764,53,2979,151.15,42
1784978765,53,2979,154.51,42
1784978766,48,2979,150.67,42
1784978768,56,2979,148.12,42
1784978769,53,2979,148.82,41
1784978770,53,2979,149.84,42
1784978771,50,2979,144.86,41
1784978772,57,2979,149.30,41
1784978773,51,2979,148.68,41
1784978774,45,2979,146.93,41
1784978775,47,2979,148.82,41
1784978776,54,2979,150.19,41
1784978777,49,2979,150.86,41
1784978778,55,2979,150.25,41
1784978780,51,2979,149.47,41
1784978781,52,2979,148.63,41
1784978782,48,2979,147.34,41
1784978783,56,2979,151.18,41
1784978784,57,2979,149.18,41
1784978785,34,2979,147.81,41
1784978786,58,2979,149.02,41
1784978787,53,2979,148.77,41
1784978788,57,2979,150.22,41
1784978789,60,2979,146.80,41
1784978790,60,2979,148.48,41
1784978792,62,2979,150.55,41
1784978793,62,2979,148.14,41
1784978794,54,2979,148.03,41
1784978795,66,2979,152.82,41
1784978796,63,2979,150.59,41
1784978797,72,2979,148.23,41
1784978798,52,2979,149.07,41
1784978799,70,2979,151.35,41
1784978800,67,2979,148.62,41
1784978801,72,2979,148.41,41
1784978802,64,2979,153.46,41
1784978804,51,2979,151.61,41
1784978805,73,2979,151.19,41
1784978806,74,2979,150.93,41
1784978807,74,2979,153.23,41
1784978808,71,2979,151.94,41
1784978809,73,2979,154.81,41
1784978810,58,2979,152.17,41
1784978811,79,2979,155.35,41
1784978812,81,2979,154.99,41
1784978813,68,2979,154.51,41
1784978814,82,2979,155.88,41
1784978816,83,2979,155.83,41
1784978817,77,2979,153.91,41
1784978818,83,2979,157.54,41
1784978819,80,2979,156.24,41
1784978820,83,2979,155.74,41
1784978821,72,2979,154.89,41
1784978822,83,2979,157.36,41
1784978823,76,2979,154.30,41
1784978824,82,2979,155.55,41
1784978825,72,2979,155.30,41
1784978826,76,2979,156.57,41
1784978827,79,2979,158.19,41
1784978829,65,2979,156.12,41
1784978830,83,2979,156.26,41
1784978831,82,2979,157.14,41
1784978832,73,2979,156.80,41
1784978833,72,2979,156.71,41
1784978834,86,2979,158.59,41
1784978835,86,2979,156.05,41
1784978836,80,2979,154.00,41
1784978837,83,2979,158.10,41
1784978838,84,2979,155.30,41
1784978839,85,2979,156.54,41
1784978841,78,2979,154.87,41
1784978842,83,2979,154.08,41
1784978843,78,2979,156.07,41
1784978844,76,2979,157.25,41
1784978845,75,2979,156.03,41
1784978846,75,2979,155.76,41
1784978847,82,2979,155.98,41
1784978848,83,2979,156.67,41
1784978849,81,2979,154.51,41
1784978850,63,2979,152.57,41
1784978851,84,2979,157.35,41
1784978853,82,2979,155.00,41
1784978854,66,2979,152.27,41
1784978855,78,2979,154.33,41
1784978856,69,2979,151.99,41
1784978857,77,2979,152.35,41
1784978858,77,2979,154.90,41
1784978859,77,2979,153.66,41
1784978860,78,2979,152.25,41
1784978861,75,2979,153.85,41
1784978862,74,2979,150.71,41
1784978864,67,2979,153.28,41
1784978865,68,2979,149.98,41
1784978866,32,2979,139.17,41
1784978867,9,2979,127.30,40
1784978868,0,2979,117.55,40
1784978869,96,2979,260.06,44
1784978870,96,2979,279.24,44
1784978871,96,2979,280.30,45
1784978872,96,2979,282.67,45
1784978873,96,2979,283.29,45
1784978874,96,2979,283.70,45
1784978876,96,2979,279.59,46
1784978877,96,2979,281.39,46
1784978878,96,2979,284.09,46
1784978879,96,2979,285.63,46
1784978880,59,2979,182.92,43
1784978881,56,2979,153.94,43
1784978882,59,2979,152.87,42
1784978883,53,2979,146.66,42
1784978884,59,2979,151.06,42
1784978885,56,2979,151.70,42
1784978886,54,2979,153.38,42
1784978888,55,2979,152.75,42
1784978889,57,2979,152.54,42
1784978890,48,2979,148.70,42
1784978891,52,2979,148.68,42
1784978892,61,2979,149.27,42
1784978893,54,2979,149.07,42
1784978894,53,2979,146.92,42
1784978895,51,2979,150.24,42
1784978896,49,2979,149.48,42
1784978897,52,2979,149.99,42
1784978898,56,2979,152.84,42
1784978900,54,2979,151.35,42
1784978901,57,2979,149.68,42
1784978902,57,2979,150.49,41
1784978903,58,2979,148.59,41
1784978904,61,2979,148.59,41
1784978905,62,2979,147.66,41
1784978906,65,2979,149.36,41
1784978907,68,2979,152.99,41
1784978908,65,2979,147.54,41
1784978909,68,2979,151.44,41
1784978910,71,2979,150.08,41
1784978912,68,2979,151.02,41
1784978913,63,2979,147.57,41
1784978914,66,2979,148.56,41
1784978915,70,2979,148.13,41
1784978916,70,2979,145.43,41
1784978917,75,2979,147.44,41
1784978918,72,2979,149.13,41
1784978919,58,2979,146.78,41
1784978920,67,2979,146.68,41
1784978921,71,2979,150.38,41
1784978922,81,2979,147.59,41
1784978924,71,2979,149.13,41
1784978925,68,2979,147.32,41
1784978926,73,2979,150.60,41
1784978927,72,2979,149.41,41
1784978928,69,2979,150.29,41
1784978929,67,2979,150.51,41
1784978930,58,2979,147.47,41
1784978931,80,2979,149.34,41
1784978932,71,2979,148.51,41
1784978933,74,2979,151.22,41
1784978935,78,2979,152.06,41
1784978936,75,2979,150.01,41
1784978937,73,2979,149.10,41
1784978938,67,2979,150.27,41
1784978939,72,2979,151.59,41
1784978940,74,2979,149.45,41
1784978941,75,2979,148.22,41
1784978942,69,2979,150.66,41
1784978943,76,2979,148.99,41
1784978944,69,2979,149.64,41
1784978945,76,2979,150.69,41
1784978947,74,2979,149.32,41
1784978948,77,2979,148.31,41
1784978949,78,2979,150.11,41
1784978950,76,2979,150.11,41
1784978951,79,2979,149.52,41
1784978952,66,2979,147.40,41
1784978953,77,2979,150.44,41
1784978954,78,2979,149.15,41
1784978955,80,2979,148.60,41
1784978956,78,2979,149.99,41
1784978957,78,2979,150.92,41
1784978958,81,2979,148.77,41
1784978960,78,2979,148.79,41
1784978961,77,2979,149.13,41
1784978962,77,2979,146.67,41
1784978963,72,2979,150.89,41
1784978964,73,2979,148.71,41
1784978965,79,2979,149.65,41
1784978966,80,2979,149.16,41
1784978967,79,2979,149.31,41
1784978968,80,2979,149.68,41
1784978969,81,2979,151.18,41
1784978970,76,2979,151.55,41
1784978971,79,2979,147.89,41
1784978973,71,2979,147.79,41
1784978974,69,2979,148.02,41
1784978975,69,2979,147.08,41
1784978976,67,2979,149.28,41
1784978977,72,2979,147.85,41
1784978978,76,2979,147.68,41
1784978979,75,2979,145.55,41
1784978980,69,2979,146.02,41
1784978981,71,2979,145.72,41
1784978982,66,2979,147.35,41
1784978983,75,2979,149.23,41
1784978985,35,2979,139.77,40
1784978986,27,2979,132.70,40
1784978987,27,2979,131.76,40
1784978988,1,2979,121.42,40
1784978989,0,2979,117.30,40
1784978990,40,2979,131.31,42
1784978991,96,2979,281.73,43
1784978992,96,2979,280.34,44
1784978993,96,2979,280.89,44
1784978994,96,2979,282.85,45
1784978995,96,2979,279.42,45
1784978996,96,2979,281.28,45
1784978998,96,2979,281.31,45
1784978999,96,2979,282.05,45
1784979000,96,2979,285.52,45
1784979001,96,2979,285.29,46
1784979002,76,2979,158.76,43
1784979003,48,2979,153.84,42
1784979004,58,2979,151.83,42
1784979005,46,2979,152.90,42
1784979006,50,2979,152.87,42
1784979007,49,2979,149.98,42
1784979008,54,2979,152.30,42
1784979010,45,2979,149.86,42
1784979011,56,2979,152.21,42
1784979012,47,2979,147.40,42
1784979013,54,2979,150.24,42
1784979014,42,2979,148.13,41
1784979015,56,2979,152.31,41
1784979016,52,2979,147.23,41
1784979017,52,2979,149.06,41
1784979018,54,2979,146.55,41
1784979019,50,2979,152.74,41
1784979021,41,2979,146.47,41
1784979022,52,2979,150.19,41
1784979023,58,2979,150.50,41
1784979024,53,2979,151.05,41
1784979025,46,2979,146.38,41
1784979026,55,2979,150.42,41
1784979027,58,2979,147.80,41
1784979028,56,2979,145.57,41
1784979029,50,2979,147.95,41
1784979030,59,2979,146.66,41
1784979031,60,2979,147.60,41
1784979032,58,2979,145.98,41
1784979034,61,2979,144.45,41
1784979035,60,2979,147.22,41
1784979036,73,2979,146.98,41
1784979037,63,2979,146.57,41
1784979038,60,2979,146.39,41
1784979039,71,2979,148.37,41
1784979040,58,2979,146.53,41
1784979041,58,2979,146.46,41
1784979042,65,2979,146.03,41
1784979043,67,2979,147.42,41
1784979045,69,2979,148.03,41
1784979046,67,2979,150.49,41
1784979047,67,2979,147.30,41
1784979048,73,2979,148.24,41
1784979049,77,2979,145.08,41
1784979050,71,2979,146.29,41
1784979051,74,2979,148.16,41
1784979052,65,2979,146.65,41
1784979053,69,2979,147.83,41
1784979054,71,2979,147.75,41
1784979055,74,2979,149.90,41
1784979057,68,2979,147.59,41
1784979058,74,2979,149.10,41
1784979059,75,2979,148.28,41
1784979060,75,2979,147.38,41
1784979061,75,2979,147.70,41
1784979062,77,2979,149.99,41
1784979063,77,2979,148.41,41
1784979064,70,2979,156.35,41
1784979065,70,2979,156.84,41
1784979066,77,2979,153.19,41
1784979067,76,2979,154.16,41
1784979069,77,2979,158.05,41
1784979070,75,2979,156.11,41
1784979071,78,2979,155.08,41
1784979072,76,2979,155.92,41
1784979073,79,2979,154.23,41
1784979074,73,2979,155.10,41
1784979075,74,2979,153.27,41
1784979076,73,2979,155.17,41
1784979077,76,2979,157.63,41
1784979078,73,2979,153.62,41
1784979079,76,2979,156.05,41
1784979081,75,2979,156.58,41
1784979082,81,2979,154.96,41
1784979083,84,2979,155.08,41
1784979084,83,2979,156.88,41
1784979085,73,2979,156.31,41
1784979086,79,2979,155.96,41
1784979087,84,2979,155.54,41
1784979088,88,2979,154.78,41
1784979089,82,2979,155.13,41
1784979090,73,2979,153.99,41
1784979091,71,2979,155.92,41
1784979093,69,2979,152.16,41
1784979094,70,2979,156.64,41
1784979095,72,2979,152.74,41
1784979096,74,2979,153.27,41
1784979097,74,2979,154.54,41
1784979098,73,2979,152.94,41
1784979099,73,2979,154.25,41
1784979100,71,2979,154.08,41
1784979101,74,2979,154.62,41
1784979102,66,2979,154.23,41
1784979103,76,2979,153.36,41
1784979105,74,2979,153.15,41
1784979106,72,2979,152.40,41
1784979107,60,2979,143.52,40
1784979108,30,2979,131.47,40
1784979109,24,2979,131.42,40
1784979110,5,2979,117.37,41
1784979111,96,2979,280.79,43
1784979112,96,2979,284.60,44
1784979113,96,2979,280.51,45
1784979114,96,2979,280.88,45
1784979115,96,2979,281.29,45
1784979116,96,2979,283.40,45
1784979117,96,2979,285.69,45
1784979119,96,2979,279.76,46
1784979120,96,2979,284.52,46
1784979121,96,2979,280.93,46
1784979122,70,2979,176.76,43
1784979123,61,2979,156.61,43
1784979124,59,2979,155.03,42
1784979125,51,2979,151.47,42
1784979126,58,2979,151.27,42
1784979127,51,2979,151.74,42
1784979128,56,2979,154.84,42
1784979130,50,2979,149.76,42
1784979131,59,2979,153.79,42
1784979132,51,2979,149.63,42
1784979133,55,2979,149.53,42
1784979134,49,2979,148.87,42
1784979135,50,2979,147.57,42
1784979136,54,2979,150.22,41
1784979137,56,2979,153.58,42
1784979138,53,2979,148.31,42
1784979139,50,2979,152.48,41
1784979140,48,2979,151.30,41
1784979141,46,2979,150.52,41
1784979143,57,2979,149.93,41
1784979144,55,2979,150.35,41
1784979145,57,2979,150.56,41
1784979146,52,2979,152.19,41
1784979147,59,2979,150.46,41
1784979148,62,2979,150.91,41
1784979149,45,2979,149.23,41
1784979150,56,2979,150.37,41
1784979151,62,2979,154.40,41
1784979152,56,2979,150.34,41
1784979153,64,2979,150.25,41
1784979155,66,2979,150.74,41
1784979156,64,2979,153.17,41
1784979157,60,2979,149.84,41
1784979158,71,2979,149.62,41
1784979159,56,2979,150.20,41
1784979160,71,2979,152.30,41
1784979161,72,2979,149.49,41
1784979162,72,2979,153.90,41
1784979163,69,2979,155.14,41
1784979164,65,2979,153.15,41
1784979165,74,2979,154.56,41
1784979166,78,2979,154.19,41
1784979168,78,2979,153.92,41
1784979169,81,2979,152.84,41
1784979170,82,2979,154.70,41
1784979171,74,2979,152.62,41
1784979172,82,2979,154.54,41
1784979173,72,2979,153.45,41
1784979174,83,2979,152.98,41
1784979175,71,2979,154.59,41
1784979176,59,2979,153.73,41
1784979177,83,2979,154.81,41
1784979178,68,2979,155.43,41
1784979180,63,2979,151.54,41
1784979181,79,2979,151.86,41
1784979182,82,2979,153.03,41
1784979183,78,2979,149.95,41
1784979184,82,2979,153.28,41
1784979185,81,2979,154.44,41
1784979186,67,2979,149.81,41
1784979187,75,2979,152.00,41
1784979188,72,2979,152.24,41
1784979189,56,2979,151.12,41
1784979190,79,2979,152.31,41
1784979192,85,2979,153.79,41
1784979193,66,2979,152.21,41
1784979194,84,2979,154.44,41
1784979195,86,2979,153.37,41
1784979196,84,2979,154.43,41
1784979197,85,2979,155.39,41
1784979198,74,2979,153.69,41
1784979199,83,2979,152.57,41
1784979200,84,2979,153.53,41
1784979201,85,2979,154.15,41
1784979202,80,2979,150.04,41
1784979204,80,2979,155.49,41
1784979205,85,2979,154.70,41
1784979206,71,2979,153.79,41
1784979207,84,2979,153.41,41
1784979208,62,2979,150.59,41
1784979209,74,2979,154.10,41
1784979210,76,2979,150.49,41
1784979211,69,2979,149.65,41
1784979212,74,2979,152.33,41
1784979213,75,2979,149.75,41
1784979215,76,2979,149.21,41
1784979216,78,2979,151.23,41
1784979217,77,2979,150.99,41
1784979218,75,2979,151.06,41
1784979219,74,2979,147.10,41
1784979220,69,2979,148.86,41
1784979221,64,2979,151.78,41
1784979222,68,2979,147.79,41
1784979223,66,2979,146.99,41
1784979224,64,2979,147.13,41
1784979225,65,2979,144.26,41
1784979226,61,2979,145.61,41
1784979228,4,2979,124.94,40
1784979229,0,2979,117.33,40
1784979230,0,2979,117.17,40
1784979231,0,2979,117.14,40
1784979232,0,2979,116.95,40
1784979233,0,2979,117.15,40
1784979234,96,2979,253.37,43
1784979235,96,2979,281.29,44
1784979236,96,2979,279.63,44
1784979237,96,2979,281.25,45
1784979238,96,2979,283.23,45
1784979240,96,2979,286.68,45
1784979241,96,2979,280.83,45
1784979242,96,2979,280.84,45
1784979243,96,2979,282.98,46
1784979244,96,2979,283.64,46
1784979245,37,2979,171.41,42
1784979246,39,2979,128.16,42
1784979247,40,2979,128.14,41
1784979248,39,2979,128.95,41
1784979249,39,2979,124.38,41
1784979250,39,2979,126.04,41
1784979252,38,2979,127.61,41
1784979253,38,2979,127.17,41
1784979254,38,2979,127.31,41
1784979255,36,2979,128.12,41
1784979256,37,2979,127.36,41
1784979257,37,2979,127.53,40
1784979258,40,2979,128.15,40
1784979259,40,2979,128.09,40
1784979260,37,2979,127.23,40
1784979261,38,2979,127.13,40
1784979262,39,2979,128.21,40
1784979263,40,2979,127.51,40
1784979265,41,2979,127.06,40
1784979266,40,2979,128.18,40
1784979267,40,2979,128.35,40
1784979268,41,2979,127.45,40
1784979269,40,2979,128.07,40
1784979270,40,2979,127.88,40
1784979271,41,2979,127.20,40
1784979272,40,2979,127.59,40
1784979273,40,2979,127.20,40
1784979274,41,2979,127.40,40
1784979275,41,2979,126.83,40
1784979276,40,2979,127.93,40
1784979277,41,2979,127.02,40
1784979279,41,2979,127.10,40
1784979280,40,2979,128.23,40
1784979281,40,2979,127.40,40
1784979282,23,2979,127.22,39
1784979283,37,2979,125.73,39
1784979284,38,2979,125.67,39
1784979285,39,2979,126.11,39
1784979286,38,2979,125.98,39
1784979287,38,2979,126.68,39
1784979288,13,2979,122.27,39
1784979289,2,2979,124.38,39
1784979290,18,2979,122.13,39
1784979292,41,2979,120.53,39
1784979293,38,2979,124.94,39
1784979294,7,2979,120.59,39
1784979295,0,2979,123.22,39
1784979296,36,2979,125.64,39
1784979297,37,2979,120.97,39
1784979298,0,2979,121.14,39
1784979299,0,2979,123.85,39
1784979300,27,2979,124.23,39
1784979301,39,2979,122.13,39
1784979302,37,2979,120.47,39
1784979303,0,2979,121.29,39
1784979304,0,2979,119.95,39
1784979306,20,2979,124.12,39
1784979307,21,2979,120.22,39
1784979308,7,2979,120.93,39
1784979309,21,3047,119.44,39
1784979310,41,3047,124.97,39
1784979311,41,3047,124.82,39
1784979312,42,3047,125.12,39
1784979313,42,3047,125.24,39
1784979314,41,3047,125.21,39
1784979315,41,3047,125.27,39
1784979316,41,3047,125.39,39
1784979317,41,3047,124.83,38
1784979319,41,3047,125.10,38
1784979320,41,3047,125.28,38
1784979321,41,3047,125.03,38
1784979322,42,3047,125.03,38
1784979323,42,3047,124.96,38
1784979324,41,3047,124.29,38
1784979325,39,3047,125.12,38
1784979326,41,3047,125.25,38
1784979327,41,3047,124.90,38
1784979328,40,3047,124.66,38
1784979329,41,3047,124.87,38
1784979330,42,3047,125.09,38
1784979332,40,3047,125.34,38
1784979333,42,3047,125.15,38
1784979334,40,3047,125.11,38
1784979335,40,3047,124.67,38
1784979336,40,3047,124.71,38
1784979337,41,3047,124.33,38
1784979338,41,3047,124.53,38
1784979339,40,3047,125.07,38
1784979340,41,3047,124.16,38
1784979341,40,3047,123.55,38
1784979342,40,3047,123.92,38
1784979343,41,3047,123.55,38
1784979345,41,3047,124.19,38
1784979346,41,3047,124.23,38
1784979347,41,3047,123.90,38
1784979348,41,3047,123.61,38
1784979349,41,3047,123.69,38
1784979350,41,3047,124.70,38
1784979351,40,3047,124.01,38
1784979352,42,3047,124.41,38
1784979353,41,3047,124.02,38
1784979354,41,3047,123.95,38
1784979355,42,3047,124.09,38
1784979356,39,3047,123.32,38
1784979357,41,3047,123.48,38
1784979359,41,3047,123.52,38
1784979360,39,3047,123.80,38
1784979361,40,3047,124.15,38
1784979362,39,3047,123.62,38
1784979363,40,3047,123.59,38
1784979364,40,3047,124.33,38
1784979365,41,3047,124.16,38
1784979366,40,3047,124.13,38
1784979367,41,3047,123.45,38
1784979368,40,3047,123.89,38
1784979369,40,3047,123.38,38
1784979370,41,3047,123.97,38
1784979372,41,3047,124.23,38
1784979373,41,3047,123.79,38
1784979374,41,3047,123.37,38
1784979375,40,3047,123.65,38
1784979376,41,3047,123.82,38
1784979377,40,3047,123.58,38
1784979378,41,3047,124.01,38
1784979379,41,3047,124.27,38
1784979380,40,3047,123.61,38
1784979381,41,3047,123.58,38
1784979382,41,3047,123.86,38
1784979383,41,3047,123.39,38
1784979385,41,3047,123.99,38
1784979386,41,3047,124.03,38
1784979387,40,3047,124.00,38
1784979388,41,3047,123.43,38
1784979389,40,3047,124.06,38
1784979390,40,3047,123.19,38
1784979391,41,3047,123.75,38
1784979392,39,3047,124.20,38
1784979393,40,3047,123.61,38
1784979394,41,3047,123.34,38
1784979395,41,3047,124.16,38
1784979396,41,3047,124.05,38
1784979397,41,3047,124.05,38
1784979399,41,3047,124.63,38
1784979400,41,3047,124.55,38
1784979401,41,3047,124.46,38
1784979402,41,3047,124.15,38
1784979403,42,3047,124.66,38
1784979404,41,3047,124.75,38
1784979405,41,3047,124.41,38
1784979406,41,3047,124.70,38
1784979407,41,3047,124.26,38
1784979408,41,3047,124.23,38
1784979409,40,3047,123.82,38
1784979410,41,3047,124.20,38
1784979412,41,3047,124.06,38
1784979413,38,3047,124.09,38
1784979414,39,3047,124.89,38
1784979415,41,3047,123.98,38
1784979416,40,3047,123.81,38
1784979417,40,3047,124.40,38
1784979418,40,3047,123.62,38
1784979419,40,3047,123.69,37
1784979420,40,3047,124.07,37
1784979421,40,3047,123.95,37
1784979422,40,3047,124.64,37
1784979423,40,3047,124.05,37
1784979424,41,3047,124.07,37
1784979426,41,3047,123.72,37
1784979427,41,3047,124.20,37
1784979428,41,3047,124.39,37
1784979429,41,3047,124.76,37
1784979430,41,3047,124.30,37
1784979431,41,3047,124.66,37
1784979432,41,3047,124.38,37
1784979433,41,3047,124.32,37
1784979434,41,3047,123.75,37
1784979435,26,3047,123.92,37
1784979436,41,3047,124.35,37
1784979437,41,3047,124.25,37
1784979439,41,3047,124.57,37
1784979440,41,3047,124.14,37
1784979441,41,3047,123.79,37
1784979442,40,3047,123.57,37
1784979443,41,3047,123.89,37
1784979444,40,3047,124.54,37
1784979445,41,3047,123.86,37
1784979446,39,3047,124.16,37
1784979447,40,3047,124.38,37
1784979448,39,3047,123.85,37
1784979449,40,3047,124.00,37
1784979450,39,3047,123.68,37
1784979452,40,3047,123.62,37
1784979453,41,3047,124.50,37
1784979454,41,3047,124.26,37
1784979455,41,3047,124.57,37
1784979456,41,3047,124.01,37
1784979457,40,3047,123.71,37
1784979458,41,3047,124.41,37
1784979459,41,3047,124.54,37
1784979460,41,3047,124.29,37
1784979461,41,3047,124.29,37
1784979462,42,3047,124.39,37
1784979463,42,3047,124.36,37
1784979465,42,3047,124.13,37
1784979466,41,3047,124.11,37
1784979467,41,3047,124.23,37
1784979468,41,3047,124.61,37
1784979469,41,3047,124.38,37
1784979470,41,3047,124.19,37
1784979471,41,3047,124.42,37
1784979472,41,3047,124.02,37
1784979473,35,3047,123.86,37
1784979474,41,3047,124.20,37
1784979475,41,3047,123.89,37
1784979476,40,3047,124.03,37
1784979477,40,3047,123.52,37
1784979479,40,3047,123.95,37
1784979480,40,3047,123.35,37
1784979481,39,3047,123.71,37
1784979482,41,3047,123.75,37
1784979483,41,3047,124.07,37
1784979484,40,3047,123.96,37
1784979485,41,3047,124.21,37
1784979486,41,3047,123.86,37
1784979487,40,3047,124.63,37
1784979488,41,3047,124.07,37
1784979489,41,3047,124.01,37
1784979491,39,3047,123.68,37
1784979492,41,3047,124.42,37
1784979493,41,3047,123.86,37
1784979494,41,3047,123.96,37
1784979495,41,3047,124.43,37
1784979496,42,3047,124.01,37
1784979497,41,3047,124.09,37
1784979498,41,3047,124.69,37
1784979499,41,3047,124.06,37
1784979500,41,3047,123.95,37
1784979501,41,3047,123.99,37
1784979502,41,3047,124.39,37
1784979504,41,3047,123.92,37
1784979505,41,3047,123.83,37
1784979506,31,3047,123.28,37
1784979507,41,3047,124.30,37
1784979508,40,3047,124.12,37
1784979509,41,3047,123.83,37
1784979510,40,3047,123.37,37
1784979511,40,3047,124.45,37
1784979512,40,3047,123.79,37
1784979513,40,3047,123.78,37
1784979514,39,3047,123.93,37
1784979515,40,3047,123.58,37
1784979516,41,3047,124.46,37
1784979518,41,3047,123.89,37
1784979519,41,3047,124.08,37
1784979520,41,3047,124.48,37
1784979521,41,3047,123.49,37
1784979522,39,3047,124.50,37
1784979523,40,3047,124.12,37
1784979524,41,3047,124.06,37
1784979525,42,3047,123.82,37
1784979526,42,3047,124.13,37
1784979527,41,3047,124.05,37
1784979528,41,3047,124.29,37
1784979530,41,3047,124.12,37
1784979531,41,3047,124.26,37
1784979532,41,3047,123.88,37
1784979533,41,3047,123.86,37
1784979534,41,3047,123.93,37
1784979535,41,3047,123.99,37
1784979536,41,3047,124.23,37
1784979537,40,3047,123.71,37
1784979538,40,3047,123.80,37
1784979539,40,3047,124.12,37
1784979540,39,3047,123.82,37
1784979541,39,3047,123.68,37
1784979543,40,3047,124.21,37
1784979544,41,3047,123.75,37
